num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
647	2511.172045	68.526858	0.004078	3.651404	59.763984
649	2513.241319	68.196272	0.009867	3.649681	60.454405
651	2515.311007	68.323098	0.033111	3.651492	60.341347
653	2517.381267	68.140680	-0.004643	3.650947	60.336446
655	2519.450623	68.104229	0.041720	3.650419	58.459894
657	2521.519431	68.039468	0.045270	3.648672	57.809234
659	2523.587803	68.007203	0.079624	3.648418	60.392977
663	2527.723072	67.795766	0.005908	3.651932	58.037282
665	2529.791595	67.765642	-0.006376	3.653029	58.716963
667	2531.860425	67.555123	0.033208	3.652967	58.096125
669	2533.929988	67.484066	0.041682	3.652304	56.641245
673	2538.069961	67.057185	-0.004730	3.649058	57.131438
675	2540.139543	67.257139	0.048426	3.649264	56.680207
677	2542.209431	67.212710	0.047356	3.649479	57.993447
679	2544.278818	67.114182	0.082420	3.647697	57.339423
681	2546.347964	67.019412	-0.006189	3.649212	57.162039
685	2550.485987	66.787675	-0.065385	3.647501	57.730556
687	2552.554896	66.705430	0.034560	3.647370	56.031159
689	2554.623450	66.796857	0.033322	3.647297	55.349546
691	2556.692114	66.570826	0.015011	3.648080	55.552288
693	2558.760674	66.335704	-0.034097	3.647480	56.904433
695	2560.828642	66.289421	0.036172	3.647691	56.338064
699	2564.966620	66.222301	-0.040771	3.646578	53.889375
701	2567.036565	66.059687	0.016451	3.646929	57.030453
703	2569.106823	66.003762	0.003728	3.646894	54.987674
705	2571.177248	65.784919	0.009430	3.646342	54.076667
707	2573.247326	65.759904	-0.035319	3.648770	55.203027
711	2577.385760	65.693728	-0.140092	3.647948	54.102422
713	2579.454565	65.697199	-0.078430	3.647229	53.585469
715	2581.523185	65.588719	-0.088202	3.647041	55.156917
717	2583.591939	65.514876	-0.097792	3.645914	53.053138
719	2585.661324	65.273025	-0.174998	3.644727	55.464226
721	2587.730621	65.260608	-0.076068	3.645303	54.789815
723	2589.799857	65.160120	-0.074676	3.645058	53.896807
725	2591.868498	65.076331	-0.149851	3.643491	55.173551
727	2593.936983	64.957124	-0.084466	3.643116	51.736754
729	2596.004847	64.915631	-0.102842	3.642451	53.511890
731	2598.072589	64.922757	-0.126962	3.644218	54.086904
733	2600.140209	64.756750	-0.114159	3.645487	51.991663
735	2602.208350	64.773585	-0.135298	3.646473	52.641938
739	2606.346489	64.321352	-0.204230	3.645625	53.634027
741	2608.415762	64.324314	-0.133539	3.644889	53.309446
743	2610.485251	64.074512	-0.161222	3.644298	50.699185
745	2612.554810	64.318167	-0.121834	3.642773	51.606368
747	2614.624293	64.105507	-0.172776	3.643644	50.957850
751	2618.762042	63.970619	-0.142309	3.642483	51.864339
753	2620.831226	63.951536	-0.153367	3.643172	51.635787
755	2622.899871	63.791016	-0.130846	3.642136	53.587050
757	2624.968601	63.558506	-0.165998	3.641846	52.191184
759	2627.037188	63.714568	-0.123092	3.641801	53.532226
763	2631.175146	63.531029	-0.194036	3.642089	49.466718
765	2633.243984	63.479845	-0.169085	3.640467	50.833085
767	2635.313897	63.566032	-0.164643	3.639738	50.422294
769	2637.383836	63.182596	-0.181159	3.640138	50.853849
773	2641.524192	63.010742	-0.209133	3.639996	49.129564
775	2643.593303	62.848624	-0.277396	3.640882	49.349979
777	2645.662494	62.874460	-0.259515	3.641595	51.429822
779	2647.731261	62.792226	-0.277278	3.640245	49.887283
781	2649.800222	62.757457	-0.282754	3.640336	49.739832
783	2651.869162	62.648102	-0.316340	3.639145	50.071409
785	2653.938176	62.598850	-0.327384	3.638498	48.520576
787	2656.006512	62.494064	-0.296034	3.638043	49.338704
789	2658.075743	61.798006	-0.326601	3.634463	51.182943
791	2660.144029	62.314987	-0.291202	3.635968	48.738313
793	2662.212209	62.209526	-0.320310	3.636445	49.734516
795	2664.280207	62.098721	-0.353356	3.635658	52.329695
799	2668.415684	61.993014	-0.383099	3.638687	49.620418
801	2670.483705	62.112843	-0.367663	3.638243	48.258285
803	2672.552300	61.949675	-0.376873	3.639245	49.464461
805	2674.621500	61.686909	-0.381566	3.637527	47.213822
809	2678.759615	61.556745	-0.442000	3.637228	49.385982
811	2680.828429	61.462594	-0.411440	3.637513	47.513031
813	2682.897536	61.470492	-0.421116	3.636424	47.970169
815	2684.966439	61.348352	-0.429719	3.635839	47.658444
817	2687.035056	61.314740	-0.452018	3.635569	47.380073
819	2689.103910	61.265355	-0.404209	3.635030	48.067435
821	2691.172725	61.092996	-0.430910	3.634699	46.161068
823	2693.241545	61.038158	-0.424518	3.634311	48.791914
825	2695.310721	61.101073	-0.441491	3.635687	47.615453
829	2699.449386	60.936797	-0.519500	3.632998	46.818708
831	2701.519122	60.708120	-0.470726	3.631729	46.546752
833	2703.589261	60.645758	-0.480732	3.632175	44.488647
835	2705.659109	60.498485	-0.522330	3.632128	46.001096
837	2707.728553	60.376532	-0.547064	3.632378	47.228019
839	2709.797781	60.314811	-0.629046	3.632374	45.696560
841	2711.866711	60.291965	-0.593308	3.632376	45.887974
843	2713.935364	60.049080	-0.562759	3.630061	45.571462
845	2716.004160	60.137611	-0.604305	3.631306	45.377294
847	2718.072955	60.048403	-0.609975	3.630232	48.827308
849	2720.141795	60.027194	-0.698428	3.629729	45.493939
851	2722.210413	59.947905	-0.579129	3.628040	44.713860
853	2724.278787	59.872354	-0.652885	3.629184	46.919427
855	2726.346592	59.767447	-0.640740	3.628334	44.785906
857	2728.414648	59.828217	-0.606118	3.627517	43.965721
859	2730.482089	59.608154	-0.634223	3.628724	44.430909
