crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	131.310760	3220	0.000000
281474976710655.000000	126.292213	3221	0.000000
281474976710655.000000	Inf	3222	0.000000
281474976710655.000000	126.443748	3223	0.000000
281474976710655.000000	Inf	3224	0.000000
281474976710655.000000	125.854111	3225	0.000000
281474976710655.000000	127.994934	3226	0.000000
281474976710655.000000	124.010628	3227	0.000000
281474976710655.000000	127.157555	3228	0.000000
281474976710655.000000	63.904018	3229	0.000000
281474976710655.000000	125.385521	3230	0.000000
281474976710655.000000	124.160530	3231	0.000000
281474976710655.000000	127.015778	3232	0.000000
281474976710655.000000	123.393059	3233	0.000000
281474976710655.000000	Inf	3234	0.000000
281474976710655.000000	125.538841	3235	0.000000
281474976710655.000000	62.032536	3236	0.000000
281474976710655.000000	125.540512	3237	0.000000
281474976710655.000000	126.635063	3238	0.000000
281474976710655.000000	121.730629	3239	0.000000
281474976710655.000000	Inf	3240	0.000000
281474976710655.000000	123.816338	3241	0.000000
281474976710655.000000	124.205536	3242	0.000000
281474976710655.000000	119.982262	3243	0.000000
281474976710655.000000	127.056839	3244	0.000000
281474976710655.000000	119.377258	3245	0.000000
281474976710655.000000	62.586067	3246	0.000000
281474976710655.000000	Inf	3247	0.000000
281474976710655.000000	124.318420	3248	0.000000
281474976710655.000000	122.856285	3249	0.000000
281474976710655.000000	59.609676	3250	0.000000
281474976710655.000000	120.732758	3251	0.000000
281474976710655.000000	Inf	3252	0.000000
281474976710655.000000	124.091629	3253	0.000000
281474976710655.000000	121.659790	3254	0.000000
281474976710655.000000	Inf	3255	0.000000
281474976710655.000000	120.149086	3256	0.000000
281474976710655.000000	126.203514	3257	0.000000
281474976710655.000000	120.654755	3258	0.000000
281474976710655.000000	61.172070	3259	0.000000
281474976710655.000000	Inf	3260	0.000000
281474976710655.000000	119.984528	3261	0.000000
281474976710655.000000	122.221092	3262	0.000000
281474976710655.000000	Inf	3263	0.000000
281474976710655.000000	123.240402	3264	0.000000
281474976710655.000000	59.746868	3265	0.000000
281474976710655.000000	121.419609	3266	0.000000
281474976710655.000000	119.330879	3267	0.000000
281474976710655.000000	119.305542	3268	0.000000
281474976710655.000000	Inf	3269	0.000000
281474976710655.000000	121.004005	3270	0.000000
281474976710655.000000	117.521477	3271	0.000000
281474976710655.000000	60.621754	3272	0.000000
281474976710655.000000	119.790977	3273	0.000000
281474976710655.000000	115.529282	3274	0.000000
281474976710655.000000	115.161186	3275	0.000000
281474976710655.000000	59.301735	3276	0.000000
281474976710655.000000	Inf	3277	0.000000
281474976710655.000000	119.499062	3278	0.000000
281474976710655.000000	Inf	3279	0.000000
281474976710655.000000	116.539864	3280	0.000000
281474976710655.000000	60.006760	3281	0.000000
281474976710655.000000	123.751472	3282	0.000000
281474976710655.000000	58.841675	3283	0.000000
281474976710655.000000	117.700676	3284	0.000000
281474976710655.000000	117.364960	3285	0.000000
281474976710655.000000	117.255363	3286	0.000000
281474976710655.000000	60.327477	3287	0.000000
281474976710655.000000	117.924088	3288	0.000000
281474976710655.000000	59.247223	3289	0.000000
281474976710655.000000	117.076271	3290	0.000000
281474976710655.000000	Inf	3291	0.000000
281474976710655.000000	120.836716	3292	0.000000
281474976710655.000000	114.397858	3293	0.000000
281474976710655.000000	115.285294	3294	0.000000
281474976710655.000000	117.200737	3295	0.000000
281474976710655.000000	Inf	3296	0.000000
281474976710655.000000	115.522560	3297	0.000000
281474976710655.000000	116.880486	3298	0.000000
281474976710655.000000	114.283089	3299	0.000000
281474976710655.000000	117.114685	3300	0.000000
281474976710655.000000	114.858070	3301	0.000000
281474976710655.000000	113.652977	3302	0.000000
281474976710655.000000	Inf	3303	0.000000
281474976710655.000000	112.143120	3304	0.000000
281474976710655.000000	117.112663	3305	0.000000
281474976710655.000000	113.847084	3306	0.000000
281474976710655.000000	57.028900	3307	0.000000
281474976710655.000000	114.589493	3308	0.000000
281474976710655.000000	111.365181	3309	0.000000
281474976710655.000000	114.488373	3310	0.000000
281474976710655.000000	Inf	3311	0.000000
281474976710655.000000	Inf	3312	0.000000
281474976710655.000000	112.703987	3313	0.000000
281474976710655.000000	113.498421	3314	0.000000
281474976710655.000000	116.005180	3315	0.000000
281474976710655.000000	115.312698	3316	0.000000
281474976710655.000000	110.174004	3317	0.000000
281474976710655.000000	108.731682	3318	0.000000
281474976710655.000000	110.755867	3319	0.000000
281474976710655.000000	111.374298	3320	0.000000
281474976710655.000000	113.239342	3321	0.000000
281474976710655.000000	111.620537	3322	0.000000
281474976710655.000000	107.154503	3323	0.000000
281474976710655.000000	111.008987	3324	0.000000
281474976710655.000000	112.428963	3325	0.000000
281474976710655.000000	113.847565	3326	0.000000
281474976710655.000000	110.046799	3327	0.000000
281474976710655.000000	Inf	3328	0.000000
281474976710655.000000	106.493744	3329	0.000000
281474976710655.000000	223.610229	3330	0.000000
281474976710655.000000	111.070801	3331	0.000000
281474976710655.000000	74.060661	3332	0.000000
281474976710655.000000	110.479004	3333	0.000000
281474976710655.000000	111.244438	3334	0.000000
281474976710655.000000	108.058701	3335	0.000000
281474976710655.000000	Inf	3336	0.000000
281474976710655.000000	109.723289	3337	0.000000
281474976710655.000000	108.193199	3338	0.000000
281474976710655.000000	111.364548	3339	0.000000
281474976710655.000000	111.121231	3340	0.000000
281474976710655.000000	Inf	3341	0.000000
281474976710655.000000	108.703941	3342	0.000000
281474976710655.000000	55.351849	3343	0.000000
281474976710655.000000	56.747433	3344	0.000000
281474976710655.000000	108.591438	3345	0.000000
281474976710655.000000	108.013741	3346	0.000000
281474976710655.000000	106.658913	3347	0.000000
281474976710655.000000	108.560524	3348	0.000000
281474976710655.000000	72.519760	3349	0.000000
281474976710655.000000	106.834045	3350	0.000000
281474976710655.000000	106.372215	3351	0.000000
281474976710655.000000	55.133480	3352	0.000000
281474976710655.000000	106.728928	3353	0.000000
281474976710655.000000	53.940006	3354	0.000000
281474976710655.000000	104.024086	3355	0.000000
