num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3217	3515.185567	99.668474	-12.037849	1.436081	119.995283
3221	3519.322749	99.446473	-11.844940	1.430861	120.826913
3223	3521.391769	99.260356	-11.805685	1.431051	123.003892
3225	3523.461243	99.053667	-11.683496	1.428731	118.698799
3227	3525.530618	99.950841	-11.753146	1.425577	118.900618
3231	3529.667748	99.223181	-11.507361	1.423177	114.154548
3233	3531.735588	99.206419	-11.426171	1.420543	115.997579
3235	3533.803078	99.194167	-11.327327	1.414631	118.817886
3239	3537.938143	98.902752	-11.183020	1.409735	115.819875
3241	3540.006402	98.762579	-11.117060	1.408250	116.529735
3243	3542.075012	98.556530	-10.985125	1.405784	116.033277
3245	3544.144046	98.549650	-10.955444	1.404326	116.129395
3247	3546.212903	98.223215	-10.819218	1.402652	116.860470
3249	3548.281891	98.153175	-10.797144	1.402233	116.633949
3251	3550.350592	98.243421	-10.769510	1.399268	118.010128
3255	3554.488655	97.681066	-10.563903	1.396177	116.079033
3257	3556.558534	97.505255	-10.545739	1.393426	115.604206
3259	3558.628642	96.532126	-10.373141	1.386622	113.530298
3263	3562.769076	96.793265	-10.236910	1.381200	121.967429
3265	3564.838921	96.675754	-10.156924	1.380856	115.231599
3267	3566.907721	96.223684	-10.054260	1.378973	115.146856
3269	3568.976447	96.436104	-9.964016	1.378039	112.800295
3273	3573.113891	96.221789	-9.795200	1.375326	113.948236
3275	3575.182735	96.118911	-9.782896	1.373095	114.238344
3277	3577.251913	95.768173	-9.643072	1.373202	113.488765
3279	3579.320714	95.742151	-9.584362	1.371813	115.271328
3283	3583.457662	95.981043	-9.536991	1.366084	112.754523
3285	3585.524995	95.612609	-9.426433	1.364404	109.951822
3287	3587.592406	95.596161	-9.360463	1.359503	108.349162
3291	3591.727653	95.167576	-9.113432	1.355603	111.321326
3293	3593.795740	94.702658	-9.086837	1.353547	115.997966
3295	3595.864465	95.194789	-9.083966	1.354921	109.986946
3299	3600.001931	95.129039	-8.866617	1.353281	110.786007
3301	3602.070883	94.678598	-8.849302	1.350444	111.133026
3303	3604.139596	94.448822	-8.782245	1.348865	111.689397
3305	3606.208960	94.401746	-8.689363	1.347899	110.379938
3307	3608.278958	94.564206	-8.678602	1.345663	110.000706
3309	3610.348910	94.061910	-8.645428	1.342587	112.826439
3311	3612.418982	93.903057	-8.462587	1.340238	116.136589
3313	3614.489158	93.379622	-8.468192	1.336144	108.506690
3315	3616.558451	93.413368	-8.392222	1.335738	108.252437
3319	3620.696224	93.378736	-8.134538	1.333742	107.970032
3321	3622.764743	92.935376	-8.139529	1.331670	109.091902
3323	3624.833426	93.026821	-8.046004	1.330618	111.088813
3325	3626.902303	92.457744	-7.953211	1.328320	107.267966
3329	3631.040036	92.791987	-7.787842	1.328684	104.720608
3331	3633.108568	92.575034	-7.780333	1.327570	105.642572
3333	3635.176481	92.277036	-7.702360	1.324240	106.570350
3335	3637.243636	93.018953	-7.695894	1.322184	109.260170
3339	3641.378274	92.095833	-7.432443	1.316080	106.523657
3341	3643.445987	92.281550	-7.468237	1.315708	103.081582
3343	3645.514218	92.133868	-7.401500	1.314911	105.504825
3345	3647.582572	91.985793	-7.310568	1.314630	107.774703
3349	3651.720162	91.826538	-7.164154	1.313031	104.752874
3351	3653.788902	91.877769	-7.184372	1.311390	105.152829
3353	3655.857751	91.397736	-7.126760	1.310282	105.162545
3355	3657.927246	91.614697	-7.074470	1.308813	104.631224
3359	3662.067454	91.115913	-6.955708	1.304566	103.882367
3361	3664.137401	90.638756	-6.900260	1.302430	102.374225
3363	3666.206702	90.786774	-6.854069	1.301449	102.416847
3367	3670.344453	90.465134	-6.688414	1.298141	103.209582
3369	3672.412670	90.042233	-6.634922	1.298067	105.562595
3371	3674.481556	90.267104	-6.541697	1.297661	103.211621
3375	3678.618968	89.869913	-6.403009	1.296527	102.368529
3377	3680.687684	89.720098	-6.390921	1.295737	100.775763
3379	3682.756040	89.240841	-6.317598	1.293990	101.776833
3383	3686.891040	90.090455	-6.221188	1.292226	102.439972
3385	3688.958660	90.122959	-6.230986	1.287747	102.359214
3387	3691.025665	89.726057	-6.067923	1.286927	100.035844
3389	3693.093313	89.600981	-6.118179	1.285174	100.494788
3391	3695.161386	89.255232	-6.008270	1.283755	97.780591
3393	3697.229513	89.368933	-5.980345	1.284026	100.234758
3397	3701.366965	88.956240	-5.830591	1.281595	98.493032
3399	3703.435796	88.968315	-5.817423	1.282265	100.441159
3401	3705.504931	88.793047	-5.809988	1.281309	98.473751
3405	3709.644462	88.887914	-5.694405	1.277059	100.033979
3407	3711.714481	88.611302	-5.633425	1.276373	100.078530
3409	3713.784317	88.595527	-5.464831	1.274613	95.568190
3411	3715.853765	87.942231	-5.475213	1.273455	97.438269
3413	3717.922506	87.904618	-5.437509	1.272764	99.300540
3417	3722.059802	87.909776	-5.230008	1.271472	96.754383
3419	3724.128418	87.504457	-5.182559	1.270804	99.164957
3421	3726.197009	87.407663	-5.166871	1.270850	95.998218
3425	3730.334145	87.209293	-5.029892	1.270842	93.227741
3427	3732.402533	87.315439	-5.001429	1.270015	96.043715
3429	3734.470386	87.374187	-4.986509	1.268086	95.518616
3431	3736.537711	87.104124	-4.899655	1.264344	94.390010
3433	3738.604814	87.037772	-4.829142	1.263572	97.976089
3435	3740.672235	87.232166	-4.767400	1.263062	95.568681
3437	3742.739723	86.520874	-4.777026	1.261589	96.112260
3439	3744.807868	86.541950	-4.689662	1.261621	92.973095
3443	3748.944705	86.214460	-4.560004	1.260377	92.920284
3445	3751.013500	86.533685	-4.536921	1.260489	94.667507
3447	3753.082180	85.562316	-4.463348	1.258179	94.434598
3451	3757.221074	85.408430	-4.330311	1.256411	93.581048
3453	3759.291247	86.040687	-4.366715	1.256028	93.877255
3455	3761.361224	85.593994	-4.234139	1.254632	95.715883
3457	3763.430427	85.414890	-4.127495	1.254290	94.211382
3459	3765.499419	84.922183	-4.136403	1.252925	93.453558
3463	3769.636596	85.020711	-3.932534	1.253074	98.772358
3465	3771.705030	84.570547	-3.992550	1.251339	92.681893
3469	3775.842077	84.638846	-3.784141	1.252146	91.960486
3471	3777.910531	84.494946	-3.850131	1.251968	90.456009
3473	3779.978983	84.694302	-3.804962	1.251524	88.121409
3475	3782.046692	84.913821	-3.746894	1.251483	88.297197
3477	3784.114133	84.640572	-3.722419	1.248553	91.658933
3479	3786.181360	84.288297	-3.645286	1.245975	89.543718
3481	3788.248478	84.467061	-3.594826	1.245189	87.360236
3483	3790.315877	84.083791	-3.514713	1.243955	90.344260
3485	3792.383600	84.380522	-3.545264	1.243919	87.841510
3487	3794.451741	84.214757	-3.446919	1.244065	86.693686
3489	3796.520393	83.499954	-3.409772	1.242669	87.846762
3491	3798.588864	83.546531	-3.327076	1.242790	87.694234
3493	3800.657719	83.467455	-3.334031	1.242760	91.651032
3495	3802.726656	83.626741	-3.354373	1.242545	88.337865
3497	3804.796281	83.630638	-3.224166	1.242359	85.304818
3499	3806.865871	82.861421	-3.185372	1.239467	88.947779
3501	3808.935772	83.272921	-3.212673	1.239434	85.400032
3503	3811.005242	83.170508	-3.045739	1.240555	86.534341
3505	3813.074414	82.997529	-3.091295	1.238964	86.627962
3507	3815.142867	82.957250	-3.011733	1.237476	87.481995
3509	3817.211484	82.867981	-2.900304	1.238432	85.306074
3511	3819.279748	82.324643	-2.926410	1.237691	85.968488
3513	3821.348001	82.357683	-2.882501	1.237909	87.285841
3517	3825.485196	82.085469	-2.721710	1.238450	88.291083
