num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5983	6777.326481	104.907765	0.759640	4.684189	128.130978
5987	6781.463830	105.317011	0.929420	4.682682	126.956026
5989	6783.532763	105.092275	1.066331	4.679769	129.238399
5991	6785.601804	105.151097	1.126771	4.678939	128.574278
5995	6789.739887	104.418839	1.242148	4.683714	122.628540
5997	6791.808743	103.724707	1.318922	4.684360	131.409092
5999	6793.877537	103.717191	1.471849	4.679372	122.783124
6001	6795.946047	103.675209	1.560425	4.681512	123.004422
6005	6800.082191	103.059561	1.649414	4.685531	119.796428
6007	6802.150906	102.379237	1.769205	4.685126	125.068309
6009	6804.220074	102.770427	1.830274	4.685445	120.667977
6011	6806.289561	102.402233	1.964493	4.684700	126.475329
6015	6810.428100	102.416779	2.056660	4.687754	132.067834
6017	6812.497085	101.711194	2.153869	4.686939	125.683199
6019	6814.566148	101.914323	2.310294	4.687756	122.738697
6023	6818.703715	101.719580	2.370878	4.688662	125.850166
6025	6820.772551	101.560270	2.413912	4.690926	122.814313
6027	6822.841522	101.534097	2.511256	4.690055	125.507545
6029	6824.910245	100.909390	2.609706	4.689290	120.167547
6031	6826.979322	101.064274	2.624890	4.690841	122.005095
6033	6829.047911	100.552085	2.672714	4.694182	121.085537
6037	6833.185632	100.774541	2.799731	4.691922	124.183745
6039	6835.254051	100.243398	2.866343	4.691384	118.067267
6041	6837.322499	101.010112	2.998330	4.691453	123.189246
6045	6841.459214	99.833773	3.102896	4.690542	122.741238
6047	6843.528188	99.538648	3.146957	4.693088	122.671436
6049	6845.597205	99.490940	3.209736	4.693185	126.143779
6053	6849.736178	99.099501	3.303742	4.694611	116.897957
6055	6851.805302	98.892989	3.407738	4.697320	120.199627
6057	6853.874633	99.096298	3.454815	4.697283	121.386929
6061	6858.012523	98.952536	3.577424	4.698824	119.041292
6063	6860.081388	98.499994	3.635351	4.697531	115.443784
6065	6862.150519	97.940731	3.751544	4.697701	114.899357
6067	6864.219304	98.323197	3.777394	4.699423	114.827443
6071	6868.356874	98.154545	3.904488	4.701027	120.400388
6073	6870.425296	97.534234	3.973892	4.699843	114.309005
6075	6872.493696	98.078762	4.102793	4.701680	113.743824
6079	6876.630860	97.282730	4.123077	4.703595	118.803895
6081	6878.699674	96.935247	4.277078	4.705470	118.968056
6083	6880.769019	97.136807	4.325158	4.706466	115.591250
6087	6884.907626	97.123353	4.447328	4.707711	115.999670
6089	6886.976978	97.166543	4.548104	4.708375	116.104021
6091	6889.046113	96.747330	4.558189	4.709820	116.789956
6095	6893.184271	96.467878	4.687468	4.712176	112.578798
6097	6895.253055	96.212757	4.755367	4.713110	117.070919
6101	6899.390824	96.218450	4.858196	-1.568759	114.903595
6103	6901.459676	95.947042	4.934922	-1.568306	118.365170
6105	6903.528394	96.126033	5.008028	-1.566872	112.704690
6107	6905.596925	95.509498	5.056594	-1.568038	113.690203
6109	6907.665635	95.402192	5.135810	-1.565820	114.769469
6111	6909.734069	95.116234	5.180378	-1.564902	111.638677
6115	6913.871868	94.856711	5.333588	-1.562955	111.458245
6117	6915.941033	94.830060	5.393451	-1.561749	111.249500
6119	6918.010452	94.367102	5.474667	-1.561943	112.557739
6123	6922.149115	94.522139	5.561675	-1.559044	112.844821
6125	6924.217982	94.426805	5.573851	-1.556660	109.937991
6127	6926.287214	93.491131	5.694461	-1.557115	110.279754
6129	6928.355985	94.042357	5.751836	-1.555951	109.629631
6133	6932.493720	93.742505	5.832560	-1.552562	118.204020
6135	6934.562495	93.466555	5.907822	-1.553147	109.731634
