num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4301	4669.685862	68.293939	-30.224918	4.416107	15.269287
4303	4671.753040	68.207731	-30.084299	4.408790	17.346650
4307	4675.888482	68.075936	-29.973336	4.409346	14.935946
4309	4677.956819	67.941566	-29.952186	4.404390	16.422583
4313	4682.095135	67.895439	-29.705403	4.394314	18.395954
4315	4684.161486	67.830146	-29.645984	4.393071	17.607262
4319	4688.296090	67.619923	-29.446185	4.389261	17.051888
4321	4690.365426	67.395842	-29.331151	4.382263	17.413589
4325	4694.503593	67.285083	-29.190346	4.375703	16.970522
4327	4696.571409	67.330543	-29.094550	4.374538	17.661267
4331	4700.706366	67.201321	-28.920885	4.365683	18.043341
4333	4702.773980	67.207896	-28.848979	4.363012	18.448314
4337	4706.910517	66.899055	-28.648830	4.357624	19.275582
4339	4708.978945	66.895978	-28.539094	4.354299	19.773630
4343	4713.114221	66.710860	-28.419576	4.342814	18.515821
4345	4715.182299	66.722710	-28.347110	4.341390	19.603256
4349	4719.319218	66.489790	-28.178871	4.334331	20.137173
4351	4721.388377	66.467170	-28.151070	4.330232	19.699601
4355	4725.521963	66.267339	-27.951462	4.325073	19.968547
4357	4727.589462	66.194654	-27.893894	4.319608	19.762758
4361	4731.726666	66.022862	-27.724224	4.313589	20.421219
4363	4733.794448	65.937442	-27.634225	4.310140	20.958896
4367	4737.929974	65.895899	-27.486406	4.307649	21.101695
4369	4739.997934	65.820978	-27.409073	4.304085	21.015815
4373	4744.134667	65.521789	-27.257124	4.298719	20.648845
4375	4746.204233	65.431409	-27.177325	4.295285	20.601774
4379	4750.338989	65.383716	-27.034561	4.288009	23.129308
4381	4752.406861	65.262686	-26.939129	4.285392	22.155972
4385	4756.541604	65.153301	-26.805939	4.283520	21.289519
4387	4758.610782	65.036633	-26.813540	4.274375	21.205519
4391	4762.747709	64.849764	-26.591070	4.272406	22.697671
4393	4764.815249	64.897293	-26.570779	4.270282	22.866114
4397	4768.950551	64.585360	-26.435308	4.261762	23.510366
4399	4771.018496	64.594333	-26.352910	4.260551	22.618671
4403	4775.153653	64.404199	-26.234874	4.256012	23.206157
4405	4777.222329	64.405688	-26.173779	4.252734	23.477677
4409	4781.357855	64.171424	-26.018345	4.247824	23.366807
4411	4783.426262	64.255085	-25.960346	4.243130	24.385526
