crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	17.710428	4302	0.000000
281474976710655.000000	16.259642	4303	0.000000
281474976710655.000000	16.903620	4304	0.000000
281474976710655.000000	14.989905	4305	0.000000
281474976710655.000000	14.831888	4306	0.000000
281474976710655.000000	14.953202	4307	0.000000
281474976710655.000000	16.167648	4308	0.000000
281474976710655.000000	16.060808	4309	0.000000
281474976710655.000000	19.082087	4310	0.000000
281474976710655.000000	16.791557	4311	0.000000
281474976710655.000000	18.747881	4312	0.000000
281474976710655.000000	15.899378	4313	0.000000
281474976710655.000000	17.305122	4314	0.000000
281474976710655.000000	16.572945	4315	0.000000
281474976710655.000000	17.807646	4316	0.000000
281474976710655.000000	16.855213	4317	0.000000
281474976710655.000000	17.363075	4318	0.000000
281474976710655.000000	16.676020	4319	0.000000
281474976710655.000000	17.203701	4320	0.000000
281474976710655.000000	17.386290	4321	0.000000
281474976710655.000000	17.676388	4322	0.000000
281474976710655.000000	17.952007	4323	0.000000
281474976710655.000000	17.244673	4324	0.000000
281474976710655.000000	17.652880	4325	0.000000
281474976710655.000000	18.028341	4326	0.000000
281474976710655.000000	17.285635	4327	0.000000
281474976710655.000000	18.534391	4328	0.000000
281474976710655.000000	17.811394	4329	0.000000
281474976710655.000000	18.379314	4330	0.000000
281474976710655.000000	18.918852	4331	0.000000
281474976710655.000000	18.220991	4332	0.000000
281474976710655.000000	18.423033	4333	0.000000
281474976710655.000000	18.751534	4334	0.000000
281474976710655.000000	18.102062	4335	0.000000
281474976710655.000000	19.059044	4336	0.000000
281474976710655.000000	17.558514	4337	0.000000
281474976710655.000000	19.304863	4338	0.000000
281474976710655.000000	18.381563	4339	0.000000
281474976710655.000000	19.713120	4340	0.000000
281474976710655.000000	19.407845	4341	0.000000
281474976710655.000000	18.783676	4342	0.000000
281474976710655.000000	18.753000	4343	0.000000
281474976710655.000000	19.502052	4344	0.000000
281474976710655.000000	18.805319	4345	0.000000
281474976710655.000000	20.221743	4346	0.000000
281474976710655.000000	19.069534	4347	0.000000
281474976710655.000000	19.265781	4348	0.000000
281474976710655.000000	19.558981	4349	0.000000
281474976710655.000000	19.405682	4350	0.000000
281474976710655.000000	19.428919	4351	0.000000
281474976710655.000000	18.137985	4352	0.000000
281474976710655.000000	19.192965	4353	0.000000
281474976710655.000000	19.354439	4354	0.000000
281474976710655.000000	20.047205	4355	0.000000
281474976710655.000000	20.682091	4356	0.000000
281474976710655.000000	20.145891	4357	0.000000
281474976710655.000000	20.871840	4358	0.000000
281474976710655.000000	20.031357	4359	0.000000
281474976710655.000000	20.961544	4360	0.000000
281474976710655.000000	21.293695	4361	0.000000
281474976710655.000000	20.811546	4362	0.000000
281474976710655.000000	19.604094	4363	0.000000
281474976710655.000000	20.512129	4364	0.000000
281474976710655.000000	19.946833	4365	0.000000
