num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5063	5633.602450	68.571994	31.119467	1.422375	15.030358
5065	5635.671563	68.482001	31.173802	1.428640	15.399073
5067	5637.739677	68.379187	31.173415	1.432046	14.932732
5069	5639.808216	68.222820	31.152405	1.436158	14.510245
5071	5641.875612	68.059180	31.179534	1.439262	14.303409
5073	5643.944738	67.945967	31.159506	1.444168	14.168267
5077	5648.080702	67.795816	31.170081	1.450342	14.162243
5079	5650.148851	67.523912	31.198624	1.454313	14.102918
5081	5652.216960	67.419340	31.255718	1.459176	13.315587
5085	5656.355109	67.172086	31.283036	1.467165	13.355533
5087	5658.423143	67.104599	31.231514	1.472528	13.077983
5089	5660.492211	67.212183	31.296931	1.477320	13.401415
5093	5664.628376	66.785789	31.271099	1.484111	13.538825
5095	5666.696968	66.691720	31.264746	1.488555	13.380564
5097	5668.764550	66.609802	31.269679	1.492824	13.179672
5099	5670.832668	66.513363	31.262874	1.496122	13.334361
5101	5672.901511	66.407877	31.279075	1.499155	13.522711
5103	5674.969097	66.215584	31.315803	1.504329	13.205131
5105	5677.037086	66.093371	31.307052	1.506664	13.066127
5107	5679.106768	66.036390	31.284894	1.512430	12.991984
5109	5681.174240	65.880410	31.333409	1.517073	12.730100
5113	5685.310878	65.583418	31.328199	1.524248	12.637106
5115	5687.379798	65.489819	31.354196	1.528120	12.838437
5117	5689.447707	65.341597	31.373516	1.531581	12.474312
5121	5693.583907	65.152920	31.416730	1.540660	12.256265
5123	5695.651798	65.007008	31.447231	1.545262	12.093070
5125	5697.720550	64.949805	31.463336	1.548321	12.592893
5127	5699.787950	64.823780	31.458127	1.551233	12.081256
5129	5701.856688	64.715869	31.461712	1.555814	12.208368
5131	5703.924444	64.457710	31.488996	1.558225	11.988622
5133	5705.992415	64.424915	31.468693	1.563472	11.959575
5135	5708.060481	64.337909	31.477084	1.567606	12.181549
5139	5712.197929	64.204261	31.511442	1.575345	11.921628
5141	5714.265455	64.055002	31.543092	1.579714	11.824962
5143	5716.333133	63.848926	31.556760	1.583973	11.677631
5145	5718.402684	63.761566	31.604930	1.586978	11.726453
5147	5720.471377	63.694105	31.586894	1.592030	12.064896
5149	5722.539122	63.516606	31.606503	1.593798	11.348038
5151	5724.608719	63.327715	31.644501	1.602657	11.347326
5155	5728.746691	63.270896	31.651375	1.610418	11.410456
5157	5730.814181	63.168392	31.654633	1.613342	11.319081
5159	5732.881416	63.012639	31.659109	1.615826	11.194022
5161	5734.950577	62.991673	31.671886	1.620579	10.922813
5163	5737.017933	62.802449	31.692066	1.624194	11.783058
5165	5739.086495	62.641364	31.659001	1.628152	11.001983
5169	5743.222756	62.424825	31.725674	1.635214	10.882139
5171	5745.290899	62.359079	31.750074	1.638900	11.331335
5173	5747.359559	62.229067	31.770936	1.642796	10.772844
5175	5749.427954	62.108112	31.746246	1.648175	10.941925
5179	5753.564830	61.868352	31.796010	1.656277	10.912234
5181	5755.634102	61.739011	31.787689	1.660891	10.864043
5183	5757.703041	61.662851	31.829639	1.664123	10.842793
5187	5761.838495	61.353634	31.879101	1.673526	10.340345
5189	5763.906606	61.304086	31.875359	1.677125	10.173181
5191	5765.974130	61.182705	31.983027	1.682424	9.878944
5195	5770.110906	60.908330	32.008153	1.687647	9.929545
5197	5772.178956	60.778352	31.982958	1.694001	9.770130
5199	5774.247731	60.722047	32.002018	1.696331	9.879953
5201	5776.315108	60.655291	32.027963	1.699777	9.986607
5205	5780.452687	60.405778	32.058143	1.711306	9.847142
5207	5782.520683	60.284276	32.125045	1.713996	9.794643
5209	5784.589086	60.153241	32.114947	1.719148	9.244881
5213	5788.727847	60.000730	32.130734	1.728083	9.697503
5215	5790.795116	59.765194	32.200130	1.735274	9.528861
5217	5792.863169	59.825646	32.189430	1.735262	9.000324
5221	5797.001813	59.522490	32.225597	1.747518	9.203073
5223	5799.069541	59.382779	32.266738	1.753212	9.111109
5225	5801.138951	59.324101	32.211558	1.752769	8.954892
5229	5805.274708	59.083773	32.262310	1.764226	9.306254
5231	5807.343702	59.043677	32.258133	1.764392	9.081310
5233	5809.412290	58.956109	32.278291	1.770733	9.271208
5237	5813.547368	58.683446	32.334065	1.777571	8.753742
5239	5815.615748	58.553186	32.356666	1.780972	8.783765
5241	5817.685504	58.486934	32.327716	1.786935	8.834725
5245	5821.821089	58.311246	32.442423	1.795372	8.961846
5247	5823.889556	58.126850	32.398996	1.800715	8.618804
5249	5825.959439	57.952864	32.446302	1.805619	8.244338
5253	5830.096377	57.892435	32.495556	1.815197	8.663036
5255	5832.165087	57.602906	32.538952	1.823196	8.242870
5257	5834.232464	57.621263	32.521044	1.823132	8.187273
5261	5838.369219	57.292572	32.573936	1.834735	8.228455
5263	5840.438243	57.219511	32.587072	1.838332	7.818002
5265	5842.507268	57.153602	32.566622	1.841787	8.363445
5267	5844.574268	57.010544	32.612365	1.845531	7.891106
5269	5846.642912	56.971551	32.658814	1.853257	8.033374
5273	5850.779073	56.747761	32.692090	1.857602	8.133115
5275	5852.848743	56.554261	32.701492	1.864542	7.627112
5277	5854.915719	56.513000	32.704096	1.869634	7.743605
5281	5859.055537	56.288587	32.697326	1.879291	7.637661
5283	5861.124595	56.192741	32.714826	1.882382	7.687334
5285	5863.192296	56.012125	32.762917	1.887455	7.341300
5289	5867.330269	55.890489	32.742606	1.896978	7.480745
5291	5869.397562	55.766102	32.789424	1.901661	7.462757
5293	5871.465097	55.695220	32.802316	1.903472	7.425534
5297	5875.603515	55.475716	32.795494	1.913275	7.791083
5299	5877.670439	55.283855	32.839775	1.918286	7.489428
5301	5879.738828	55.246741	32.841415	1.922597	7.143578
5305	5883.875395	55.096092	32.866736	1.933757	7.207816
5307	5885.945064	54.839581	32.884411	1.939046	7.077494
5309	5888.014184	54.852143	32.907041	1.942565	7.201535
5313	5892.151409	54.514046	32.894648	1.953387	7.145796
5315	5894.220663	54.497029	32.927370	1.959872	6.920530
5317	5896.289004	54.272368	32.938221	1.965323	6.842289
5321	5900.427231	54.129245	32.956808	1.973662	6.828684
5323	5902.497988	54.011006	32.943012	1.977510	6.967105
5325	5904.564471	54.000038	32.929773	1.984167	6.876298
5329	5908.701202	53.700460	32.962888	1.996418	6.796062
5331	5910.769241	53.623530	32.973096	1.998041	6.669506
5333	5912.837958	53.477483	33.000252	2.004587	6.621196
5337	5916.974836	53.313193	33.014593	2.015277	6.588063
5339	5919.046102	53.210111	33.021510	2.022542	6.646846
5343	5923.180590	53.040170	32.976447	2.031036	6.575163
5345	5925.251479	52.960918	32.982937	2.033256	6.326162
5347	5927.318742	52.891795	32.943027	2.036484	6.417637
5351	5931.457274	52.652194	33.021499	2.050116	6.664014
5353	5933.528206	52.566128	32.944343	2.052030	6.545887
5355	5935.595186	52.508968	32.966085	2.063628	6.355228
5359	5939.730236	52.347380	32.934946	2.067989	6.724115
5361	5941.799444	52.101366	32.937237	2.074239	6.372256
5363	5943.868088	52.043522	32.942907	2.080272	6.103943
5365	5945.935465	52.023204	32.935667	2.085862	6.083620
