crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.995180	5063	0.000000
281474976710655.000000	15.209888	5064	0.000000
281474976710655.000000	12.989215	5065	0.000000
281474976710655.000000	15.167166	5066	0.000000
281474976710655.000000	12.264346	5067	0.000000
281474976710655.000000	14.672729	5068	0.000000
281474976710655.000000	12.773602	5069	0.000000
281474976710655.000000	14.184058	5070	0.000000
281474976710655.000000	12.414855	5071	0.000000
281474976710655.000000	13.817283	5072	0.000000
281474976710655.000000	12.687611	5073	0.000000
281474976710655.000000	13.866270	5074	0.000000
281474976710655.000000	12.232912	5075	0.000000
281474976710655.000000	14.004093	5076	0.000000
281474976710655.000000	12.526407	5077	0.000000
281474976710655.000000	14.312305	5078	0.000000
281474976710655.000000	12.165263	5079	0.000000
281474976710655.000000	13.638801	5080	0.000000
281474976710655.000000	12.218325	5081	0.000000
281474976710655.000000	13.302500	5082	0.000000
281474976710655.000000	12.279428	5083	0.000000
281474976710655.000000	13.169564	5084	0.000000
281474976710655.000000	12.402006	5085	0.000000
281474976710655.000000	13.455174	5086	0.000000
281474976710655.000000	12.211102	5087	0.000000
281474976710655.000000	13.296961	5088	0.000000
281474976710655.000000	12.269073	5089	0.000000
281474976710655.000000	13.481900	5090	0.000000
281474976710655.000000	12.356543	5091	0.000000
281474976710655.000000	13.360326	5092	0.000000
281474976710655.000000	12.210414	5093	0.000000
281474976710655.000000	13.242408	5094	0.000000
281474976710655.000000	11.994840	5095	0.000000
281474976710655.000000	12.990920	5096	0.000000
281474976710655.000000	11.781702	5097	0.000000
281474976710655.000000	12.949240	5098	0.000000
281474976710655.000000	12.101106	5099	0.000000
281474976710655.000000	13.292819	5100	0.000000
281474976710655.000000	11.901819	5101	0.000000
281474976710655.000000	13.446147	5102	0.000000
281474976710655.000000	11.699395	5103	0.000000
281474976710655.000000	12.764235	5104	0.000000
281474976710655.000000	11.863545	5105	0.000000
281474976710655.000000	13.103398	5106	0.000000
281474976710655.000000	11.793430	5107	0.000000
281474976710655.000000	13.014738	5108	0.000000
281474976710655.000000	11.475638	5109	0.000000
281474976710655.000000	12.480627	5110	0.000000
281474976710655.000000	11.561355	5111	0.000000
281474976710655.000000	12.766380	5112	0.000000
281474976710655.000000	11.594461	5113	0.000000
281474976710655.000000	12.850258	5114	0.000000
281474976710655.000000	11.491719	5115	0.000000
281474976710655.000000	12.389616	5116	0.000000
281474976710655.000000	11.594859	5117	0.000000
281474976710655.000000	12.041876	5118	0.000000
281474976710655.000000	11.319127	5119	0.000000
281474976710655.000000	12.406622	5120	0.000000
281474976710655.000000	11.119533	5121	0.000000
281474976710655.000000	12.270994	5122	0.000000
281474976710655.000000	11.063026	5123	0.000000
281474976710655.000000	12.081991	5124	0.000000
281474976710655.000000	10.858396	5125	0.000000
281474976710655.000000	12.208522	5126	0.000000
281474976710655.000000	10.613517	5127	0.000000
281474976710655.000000	12.151827	5128	0.000000
281474976710655.000000	10.897217	5129	0.000000
281474976710655.000000	12.330937	5130	0.000000
281474976710655.000000	10.496535	5131	0.000000
281474976710655.000000	12.085211	5132	0.000000
281474976710655.000000	10.463286	5133	0.000000
281474976710655.000000	12.057319	5134	0.000000
281474976710655.000000	10.514059	5135	0.000000
281474976710655.000000	11.824507	5136	0.000000
281474976710655.000000	10.397079	5137	0.000000
281474976710655.000000	11.784483	5138	0.000000
281474976710655.000000	10.333961	5139	0.000000
281474976710655.000000	11.897390	5140	0.000000
281474976710655.000000	10.168637	5141	0.000000
281474976710655.000000	11.845551	5142	0.000000
281474976710655.000000	10.240605	5143	0.000000
281474976710655.000000	11.507050	5144	0.000000
281474976710655.000000	10.249190	5145	0.000000
281474976710655.000000	11.464894	5146	0.000000
281474976710655.000000	10.123459	5147	0.000000
281474976710655.000000	11.259726	5148	0.000000
281474976710655.000000	10.141885	5149	0.000000
281474976710655.000000	11.124528	5150	0.000000
281474976710655.000000	9.993552	5151	0.000000
281474976710655.000000	11.323327	5152	0.000000
281474976710655.000000	9.993038	5153	0.000000
281474976710655.000000	11.495996	5154	0.000000
281474976710655.000000	10.094986	5155	0.000000
281474976710655.000000	11.031086	5156	0.000000
281474976710655.000000	10.171421	5157	0.000000
281474976710655.000000	11.262656	5158	0.000000
281474976710655.000000	10.082320	5159	0.000000
281474976710655.000000	11.030277	5160	0.000000
281474976710655.000000	9.861309	5161	0.000000
281474976710655.000000	11.152072	5162	0.000000
281474976710655.000000	9.855526	5163	0.000000
281474976710655.000000	10.948026	5164	0.000000
281474976710655.000000	9.784638	5165	0.000000
281474976710655.000000	11.012279	5166	0.000000
281474976710655.000000	9.636311	5167	0.000000
281474976710655.000000	10.926381	5168	0.000000
281474976710655.000000	9.757313	5169	0.000000
281474976710655.000000	11.009181	5170	0.000000
281474976710655.000000	9.573771	5171	0.000000
281474976710655.000000	10.915689	5172	0.000000
281474976710655.000000	9.461614	5173	0.000000
281474976710655.000000	10.638214	5174	0.000000
281474976710655.000000	9.437284	5175	0.000000
281474976710655.000000	10.606814	5176	0.000000
281474976710655.000000	9.594099	5177	0.000000
281474976710655.000000	10.548677	5178	0.000000
281474976710655.000000	9.391974	5179	0.000000
281474976710655.000000	10.452781	5180	0.000000
281474976710655.000000	9.292772	5181	0.000000
281474976710655.000000	10.319435	5182	0.000000
281474976710655.000000	9.144320	5183	0.000000
281474976710655.000000	10.199353	5184	0.000000
281474976710655.000000	9.221978	5185	0.000000
281474976710655.000000	10.337982	5186	0.000000
281474976710655.000000	9.263314	5187	0.000000
281474976710655.000000	10.059987	5188	0.000000
281474976710655.000000	8.881392	5189	0.000000
281474976710655.000000	9.935504	5190	0.000000
281474976710655.000000	8.704364	5191	0.000000
281474976710655.000000	9.873999	5192	0.000000
281474976710655.000000	8.797527	5193	0.000000
281474976710655.000000	9.883224	5194	0.000000
281474976710655.000000	8.648611	5195	0.000000
281474976710655.000000	9.978018	5196	0.000000
281474976710655.000000	8.605845	5197	0.000000
281474976710655.000000	9.900554	5198	0.000000
281474976710655.000000	8.472943	5199	0.000000
281474976710655.000000	9.743880	5200	0.000000
281474976710655.000000	8.532804	5201	0.000000
281474976710655.000000	9.693994	5202	0.000000
281474976710655.000000	8.399948	5203	0.000000
281474976710655.000000	9.809883	5204	0.000000
281474976710655.000000	8.427202	5205	0.000000
281474976710655.000000	9.558467	5206	0.000000
281474976710655.000000	8.294808	5207	0.000000
281474976710655.000000	9.418715	5208	0.000000
281474976710655.000000	8.332551	5209	0.000000
281474976710655.000000	9.566686	5210	0.000000
281474976710655.000000	8.240718	5211	0.000000
281474976710655.000000	9.353887	5212	0.000000
281474976710655.000000	8.090556	5213	0.000000
281474976710655.000000	9.488378	5214	0.000000
281474976710655.000000	8.063574	5215	0.000000
281474976710655.000000	9.111149	5216	0.000000
281474976710655.000000	8.070142	5217	0.000000
281474976710655.000000	9.169772	5218	0.000000
281474976710655.000000	8.049599	5219	0.000000
281474976710655.000000	8.912609	5220	0.000000
281474976710655.000000	8.023957	5221	0.000000
281474976710655.000000	9.028244	5222	0.000000
281474976710655.000000	8.097903	5223	0.000000
281474976710655.000000	9.083276	5224	0.000000
281474976710655.000000	8.022052	5225	0.000000
281474976710655.000000	8.997169	5226	0.000000
281474976710655.000000	8.062164	5227	0.000000
281474976710655.000000	9.082705	5228	0.000000
281474976710655.000000	7.843988	5229	0.000000
281474976710655.000000	9.036512	5230	0.000000
281474976710655.000000	7.827948	5231	0.000000
281474976710655.000000	8.890704	5232	0.000000
281474976710655.000000	7.738532	5233	0.000000
281474976710655.000000	8.805265	5234	0.000000
281474976710655.000000	7.665577	5235	0.000000
281474976710655.000000	8.830502	5236	0.000000
281474976710655.000000	7.600954	5237	0.000000
281474976710655.000000	8.777349	5238	0.000000
281474976710655.000000	7.513202	5239	0.000000
281474976710655.000000	8.616840	5240	0.000000
281474976710655.000000	7.598069	5241	0.000000
281474976710655.000000	8.542829	5242	0.000000
281474976710655.000000	7.573802	5243	0.000000
281474976710655.000000	8.532181	5244	0.000000
281474976710655.000000	7.437070	5245	0.000000
281474976710655.000000	8.518533	5246	0.000000
281474976710655.000000	7.344768	5247	0.000000
281474976710655.000000	8.358050	5248	0.000000
281474976710655.000000	7.357083	5249	0.000000
281474976710655.000000	8.288771	5250	0.000000
281474976710655.000000	7.360637	5251	0.000000
281474976710655.000000	8.301809	5252	0.000000
281474976710655.000000	7.222325	5253	0.000000
281474976710655.000000	8.279274	5254	0.000000
281474976710655.000000	7.069098	5255	0.000000
281474976710655.000000	7.948444	5256	0.000000
281474976710655.000000	7.156679	5257	0.000000
281474976710655.000000	8.045987	5258	0.000000
281474976710655.000000	6.987136	5259	0.000000
281474976710655.000000	8.038926	5260	0.000000
281474976710655.000000	6.891542	5261	0.000000
281474976710655.000000	7.935968	5262	0.000000
281474976710655.000000	6.934973	5263	0.000000
